[-0.0387967835857817, -0.10025408560257265]
[0.06224125666496816, -0.029582518062598595]
[-0.06776287985949847, 0.04776940331118329]
[-0.07848135436145398, 0.07188802943788986]
[0.020714131053693574, -0.03567239806862155]
[-8.618401198257075e-06, -0.12483162854844232]
[-0.03451286880146043, -0.008773520057999695]
[0.0039467687666023266, 0.08990458268664621]
[-0.0068173645186413445, 0.022602005009709894]
[-0.07232779617899388, -0.038609613860364544]
[-0.018171500526742435, -0.026068541292200598]
[0.014913936226168989, 0.01205140938731697]
[-0.01975799013787083, -0.0007496326503506623]
[-0.03945463621624956, 0.0100772639862452]
[-0.06406247594707981, -0.004996449907014977]
[0.004896736847430083, -0.035328414739983494]
[0.03204698744186163, 0.014905046961991353]
[-0.016750525860788734, 0.03576861849455071]
[-0.04952197082354415, -0.05802906831124188]
[-0.01656897401754498, -0.06338682480940228]
[3.704049864627912e-05, 0.027300005937769156]
[0.009018734206106632, 0.03506431876966804]
[-0.014611773839707798, -0.022736824219865767]
[-0.04440438153029236, -0.025969470235812975]
[-0.027142363265000524, 0.008842526655779781]
[0.024108703526190656, 0.007488741451855185]
[0.01775439448821592, 0.022595532889409853]
[-0.04237501232542784, 0.031203471005580852]
[-0.03184488749272174, -0.03753889619848261]
[-0.016803029049934803, -0.035990175279265735]
[0.00225993314592865, 0.021763240385434646]
[0.00561054699245922, 0.009798091750128801]
[-0.03607887143323829, -0.04574841963679255]
[-0.00660502704214494, -0.019804734940142454]
[-0.002914502269168784, 0.030680886624132597]
[-0.00856666724325067, 0.0030976014527451454]
[-0.013502197104704128, -0.028211688539577784]
[0.0034316577939154103, -0.012837972498206895]
[-0.012795415052027748, 0.019156996714574798]
[-0.012704192053113017, 0.024372403215435323]
[0.01716560584907434, 0.009579398888645008]
[-0.03331157172520527, -0.008434472417806482]
[-0.013112668962805385, -0.033097371879527326]
[0.008655775272705807, -0.010965031923613644]
[-0.01735542641913712, 0.01780122283941976]
[-0.024003896327283947, 0.016772211627638534]
[-0.012087267328621865, -0.025945581034167553]
[0.00960043001319466, -0.04256109261966268]
[-0.018850273671971784, 0.015311921110242821]
[0.0077658163623610665, 0.031658813769532224]
[-0.006198415035665095, -0.005248214438978577]
[-0.01643895291935027, -0.014979697780969657]
[0.009285801684013939, 0.005701165227267491]
[-0.005065176018679285, 0.008152693956612778]
[-0.0054501392393981885, -0.014123876494883225]
[-0.01920215662382896, -0.003703604641368541]
[-0.009365849589421327, 0.002698900470524457]
[-0.0027868305119454484, -0.009159431028316067]
[-0.00034285634398001363, -0.004013492707477084]
[-0.009645153641561599, 0.010315561425894515]
[-0.0242514271953993, -0.008964019899103448]
[0.002592406624442045, -0.025022511404532377]
[-0.003284290396253553, 0.0161113534825863]
[0.005727104598116761, 0.027046835404963776]
[-0.00414254149199611, -0.012708086671827795]
[-0.017453014524568045, -0.01878426458830324]
[-0.0015362815234842564, 0.004267727175859711]
[0.0058003481388089195, 0.006382545631853642]
[0.00020445365766852408, -0.010277458496376513]
[-0.017495425487880967, -0.000530614243695382]
[-0.011464468136196171, -0.00031726298588874435]
[-0.0063700826866062155, -0.011140533510022088]
[0.0028171901264846255, 0.0009086527770869601]
[0.0034867261841148856, 0.006030208966936623]
[-0.017978364322168705, -0.0030002143563074846]
[-0.010290170607113236, -0.002932437422843437]
[0.006013897210573882, 0.008284095517613554]
[0.00014958994153546623, 0.0031777647181781554]
[-0.013001627858501896, -0.014394131619461015]
[-0.001914505435836586, -0.008384500581268932]
[-0.0032861344909890233, 0.00736980046814311]
[-0.0021464262539490075, 0.0073797504824293925]
[0.00015553693604464236, -0.005484468159423328]
[-0.008597489168907124, -0.008958481381395433]
[-0.006843659678724023, -0.004900607990689698]
[-0.00012848268612319913, 0.0024219879977205316]
[0.0007197040754179929, 0.006731862286705637]
[-0.010594697072613943, 0.0006085236797865878]
[-0.005674379661927187, -0.007312647395695038]
[-0.002066997241809476, -0.005865579098380813]
[-0.0007921511325859054, 0.0035289192105101286]
[-0.0028015804797738575, 0.00481627409642027]
[-0.013588223790905962, -0.006677037643465611]
[-0.0005119920072050033, -0.007542191211190187]
[0.0022614716965152493, 0.005545687185751012]
[1.867188202187009e-05, 0.005241632439068333]
[-0.010088119319079936, -0.005637857263249141]
[-0.003959223136676959, -0.003700455643903977]
[0.004544250131373939, 0.004014363708979007]
[-0.003207539602296805, 0.0024416149006833976]
[-0.0003117867473177993, -0.005705922317366774]
[-0.01078344964609479, -0.0013209534343234797]
[-0.006312082583128514, -0.003605268323127797]
[-0.0008352751231547328, -0.008248823062594335]
[-0.000858787721172094, 0.0029566420560596107]
[-0.00182657814803322, 0.0055661051052084964]
[-0.011751819784763695, -0.00523920571466463]
[4.364453617089481e-05, -0.00639281652985238]
[0.001756356028402295, 0.009637331869934748]
[-0.0001805812764091308, 0.006686537391765463]
[-0.006344178323948457, -0.008726228279491412]
[-0.002494292518393393, -0.001709587238206911]
[0.0023175803758181956, 0.006094072751978485]
[-0.0068602783106341825, 0.00013838987977332629]
[0.000434025869907928, -0.009823001853788371]
[-0.00270039881560738, -0.0035610101244349934]
[-0.007173151597595323, -0.0008236679994058083]
[-0.004890650532806906, -0.0036646281930299285]
[-0.00036422582113559976, 0.0014481335059572942]
[0.00029601268181578266, 0.000127519647906138]
[-0.008377611906754234, -0.001927547247189798]
[0.0007271789537526274, -0.0013141160517660122]
[0.001104915163935738, 0.007868832161227995]
[-0.0041032697305135035, 0.006543381454307745]
[-0.0025669510032109016, -0.007057021719802374]
[1.2588454761375267e-05, -0.0049199445518301466]
[-0.00146286817886232, 0.0023575758391046198]
[-0.006464696145512483, 0.004244438830212083]
[-0.000803878652746226, -0.006534545338072073]
[-0.0008658067189629137, -0.009022966134024646]
[-0.005914336027900452, -6.278337789833444e-05]
[-0.0013456760021380854, 0.002745837805243845]
[0.0010229126649018427, 0.00047514330277986794]
[-0.003920958520169049, -0.002135622245390323]
[-0.005974891482088074, -0.00039271996907097595]
[0.0010764413951285245, -0.0015993178844395661]
[0.002058205392269419, 0.00310041290971258]
[-0.003782209057950292, 0.006208608138162618]
[-0.00526434556951158, -0.003045302034448121]
[-0.001673821250758989, -0.0059394244851391775]
[0.0010273265946075805, 0.0007133032987122756]
[-0.0012059401068559295, 0.004489735249761928]
[-0.004977290124692169, -0.004431428690979566]
[-0.002531236121410707, -0.005889336996762307]
[-0.002282793943745115, 0.0019481497682865]
[-0.0004671257170158205, 0.0021644913522924636]
[0.0024344033289313005, -0.0021176835947840367]
[-0.004214424546247653, -0.0028220844514603716]
[-0.007055768795760087, -0.001438434074274575]
[0.00022643290391710647, -0.000498037971627896]
[0.004183940279574028, 0.0035192909293148]
[-0.004314452418153383, 0.001947542457648532]
[-0.007590307972401816, -0.005078628110870023]
[0.0011824356412543091, -0.0037727852551112523]
[0.0008897201371884655, 0.0054065304042208995]
[-0.0013348289407221214, 0.0050856292096400635]
[-0.002917708169443145, -0.004069822370117437]
[-0.0028325887899788293, -0.003298703778370715]
[-0.0007450930023483182, 0.00011802348126788154]
[-0.001108327119122017, 0.00040576012242254933]
[-0.00048119700233661966, -0.0018827574501638633]
[-0.002983601437071992, -0.0025108951797687684]
[-0.0037104333749192753, -0.002280660399872181]
[-0.00041329773888831856, -0.0010886898887909058]
[0.0009634688470685493, 0.002488692812719684]
[-0.003292782870803035, -0.00033150922679484746]
[-0.005859881287353708, -0.003262949310901462]
[0.0035001171310889423, -0.0008280692457835748]
[0.0014416285528194295, 0.006666056637590109]
[-0.005746885034924931, 0.005476987587242854]
[-0.0014414437396366164, -0.0051673120928051874]
[0.0003263678746546761, -0.005300319732716274]
[-0.0012081643938756104, 0.0006474635392192951]
[-0.0019154025112642636, 0.0038432558458825206]
[-0.0015151853272357685, -0.0026427379566182907]
[-0.004104183329965816, -0.004981735007183463]
[-0.0023461353992844103, -0.002010779256800266]
[0.0028252518191067555, -0.0024970010655858133]
[-0.0023741052120612727, 0.0015096148382529595]
[-0.0025517201093631092, 0.0033942752950988364]
[-0.0014469841196707578, 0.0006980799258247405]
[-0.00017707732178842694, -0.00296174494231103]
[0.0018007425981824282, 0.0017013197475686977]
[-0.0030114288828271274, 0.0050598954381685934]
[-0.003405034510344407, -0.0030308383110870807]
[-0.000992131483363301, -0.003960742811446094]
[0.000558485051687152, 0.0019399185684628728]
[-0.002374413192486463, 0.002803373269117948]
[-0.0021872341843375692, -0.005190197942428032]
[-0.0009759658941680127, -0.0052552505164005225]
[-0.004420635224316016, 0.0013072125168474003]
[0.0016373034814994303, 0.0005823840762503307]
[0.0011581420908018947, 0.0006505019357279096]
[-0.0026754517044915715, 0.001196417414328077]
[-0.0021264195772161543, -0.0007716031453376959]
[-0.0006039851408219388, -0.0028546103833938]
[0.0012207777972923772, 0.0014206200450231996]
[-0.0016010705867358643, 0.004533693164741753]
[-0.002160220447891714, -0.0017250901501945914]
[-0.003106020529375364, -0.00353685956990335]
[-0.00023137520348615048, 0.0001038865549721768]
[2.5356791989783467e-05, 0.0012354091302604342]
[-0.0032438645773776864, -0.0017863912526445702]
[-0.00013998899368680706, -0.002081437170021294]
[-0.001703315414375517, 0.001028667815073936]
[-0.0011645090793271917, 0.0013396519607091761]
[0.000902658946255408, -0.0010813556958690906]
[-0.0012077340857550856, -0.0024324580390697736]
[-0.0034184355814202982, -0.0010508402543485673]
[0.0003165269109763197, 0.0004201605255335448]
[0.002009063968269567, 0.0018350653688310424]
[-0.003561067305944021, 0.0012586520816986607]
[-0.0025204705005301142, -0.002261853698202032]
[6.572193171106022e-05, -0.0030686227613777595]
[-0.00022735410223628794, 0.001057223010851538]
[-0.0007060036590020857, 0.0035328119298446703]
[-0.0025137966224821617, 5.2502926071062994e-05]
[-0.002355047211075517, -0.002417652774843182]
[0.0006870449024610759, -0.0011849216215382707]
[0.0007149466423683193, 0.0002363067754272974]
[-0.0027501521209830626, -0.0009558608002493418]
[-0.0017390784596939546, -0.0007204341720666307]
[-0.0009679922808676356, -8.435287051189455e-05]
[-2.5780304974659662e-05, -0.0013609437294565575]
[0.0005162554765246463, -0.0003270866138370271]
[-0.0014712220142418797, 0.0005673470762776814]
[-0.0034867031873374865, -0.000253105030744466]
[0.00024736652565604533, -0.000701715561488625]
[0.002914368519679744, 0.0022068873744383044]
[-0.00287404788285317, 0.0024601639057425517]
[-0.002948401280318258, -0.0028846203757771915]
[-0.0010415411212222753, -0.002376214981006819]
[0.00015529368136858734, 0.0009556048720836818]
[-0.000309391979197271, 0.0004760452510528257]
[-0.002482743765854889, -0.001899705924841566]
[-0.000933110698741968, -0.0009385163597494528]
[-0.0012599177312564436, 0.00016808950975188974]
[0.0003582783956892488, -0.0017316422027319547]
[-0.0006834992968658971, 6.242110611956453e-05]
[-0.00018849165391918166, 0.0016919394937660315]
[-0.0012482386933349299, 0.0003026072915690743]
[-0.0015531583600034704, -0.00063734050620462]
[0.002295601722084595, 0.0007599057116719488]
[-0.0024119925527243957, 0.0009105985240818182]
[-0.0026093144302289373, -0.002581623464328331]
[-4.3528168221840247e-05, -0.0013326237435619115]
[7.546403517105088e-05, 0.0014765967696279692]
[-0.002497930837515816, 0.0005184520223255884]
[-0.002354008055870438, -0.002458346178264348]
[0.0016419179298295394, -0.0024004878883895353]
[-0.001990971025000121, 0.0015058093573790399]
[-0.0002886890227599692, 0.0014238081832055466]
[0.00028404876348403496, -0.0001294996561865408]
[-0.0009156187478010225, -0.00010181526128548272]
[-0.0006997053435627634, -0.0002708393793773769]
[-0.0007974938859089398, -0.0006535437007669787]
[0.0009617531972220261, -0.00040487630566987676]
[-0.002261897822264214, 0.0010690227239540384]
[-0.0019225167723866399, -0.000851493913503476]
[-0.00046171979790096684, -0.002271761167252584]
[0.0003566074657819218, 0.00013553851187830812]
[-0.0012686170108592854, 0.0013431581076147614]
[-0.002890133576081755, -0.0009172896043090351]
[0.0006708556087108297, -0.0019277274564034608]
[-0.0005488596447653649, 0.00159875591995573]
[-0.0005806712845185524, 0.0017877848589122058]
[2.591626568221317e-05, -0.0013606423105458898]
[-0.0006420643502394602, -0.001154612066792328]
[-0.0017802197658290109, 0.0003115201206690694]
[-0.0005218283549169311, 0.00010115674021141108]
[0.0017817879619600463, -0.0007703885007766254]
[-0.001748020704319897, -4.1865450468525633e-05]
[-0.0030114899193414146, -0.0008185937190600123]
[-0.00024905888243392793, -0.0014081743894162058]
[0.0014387485767203279, 0.0009372459426171265]
[-0.0011676237941667111, 0.0011803214387632321]
[-0.00243505851686987, -0.0010296610119813199]
[-0.00023019329578105596, -0.0011795092116891892]
[-4.377730835858351e-05, 0.000991186562020574]
[-0.0007811325342864106, 0.0010478904052744487]
[-0.0007032930443847119, -0.0011404403282913866]
[-0.00023230738992295608, -0.0013644560338251146]
[-0.0019555293326417034, -6.129292652021397e-05]
[-6.335181316208249e-07, 0.0005507198241742062]
[0.001209374528321261, 0.00021911983857875184]
[-0.0014478788855556424, -0.0005596222866572909]
[-0.002253348786188547, -0.0012001392679140688]
[0.00028135071560669855, -0.0001997582877328874]
[0.0016438904544306965, 0.0011932524900414299]
[-0.0025134421519818345, 0.0004749955561543784]
[-0.0020219344428408087, -0.0015801295032088492]
[0.0004550664215759448, -0.0012757878913817189]
[0.00021426109970185125, 0.0008031658381147944]
[-0.0014643486278804185, 0.0009500054896708909]
[-0.0017470977361660478, -0.0009642257705486657]
[0.00040623087769231514, -0.001638866974848087]
[-0.0011574551372088016, 0.0004523914930525848]
[0.00046197717908685876, 0.001160574754660174]
[0.0002017233780459704, 0.00031981527446639166]
[-0.0017931582730037476, -0.0002135026592490763]
[-0.0008822671372301083, -0.0009548669607237215]
[0.0007250179555751135, -0.0005975473922910091]
[0.0010407934188495505, 0.0004186471379071799]
[-0.0030518888532741206, 0.0010165465262008677]
[-0.0016007839957971857, -0.001645568508388262]
[0.0004353498929422772, -0.002546259618490976]
[-2.744385715286457e-05, 0.0007445151194620525]
[-0.0008395250222919537, 0.0013121678771044198]
[-0.0020741642781728076, -0.0006674266628929337]
[0.00033625887443683444, -0.0010567991974374524]
[-0.00024278604429550654, 0.0013958012588675406]
[-0.00016401594191815805, 0.0009648055831798005]
[-0.00010194251194726306, -0.000866351063071865]
[-0.0008047107871810288, 0.00011915219479458061]
[-0.0009492828125770014, 2.7878239711093267e-05]
[-0.00039936556207109675, -0.0005439160905884588]
[0.0012041313348689076, -0.0005296720025352863]
[-0.0020199175852814444, 0.00021659775743787524]
[-0.0019649116033001665, -0.001593971324709731]
[0.0005650150725605985, -0.002202042487787992]
[-0.00025000578549499997, 0.0012282890347543596]
[-0.0010082187471075477, 0.001626078431827882]
[-0.0008683120661964194, -0.0005094800740400585]
[0.00016415198488764493, -0.0014622431725776486]
[-0.0007127313054906548, 0.0008522327067164992]
[-0.0003008249903267077, 0.0015653248087019317]
[0.00011083409725970439, -0.000274530360247497]
[-0.0007986505941819377, -0.0003259935806517733]
[-0.0008354414423420442, -0.00044487214162680644]
[-0.0006031219096493956, -0.00039966587276429877]
[0.00027231190504151126, -0.0007565853658434984]
[-0.0007467772459650301, -0.0003650124264845678]
[-0.0017900613381848507, -0.0003754937309821127]
[0.00018663921336306566, -0.0008578802200143176]
[0.0007046599246449958, 0.00033972141862437244]
[-0.0014079811847778068, 0.0007812491553366163]
[-0.0012872367944825047, -0.0003547034117883374]
[0.00036668665946093526, -0.00146713796333367]
[-0.00018430476967168374, 0.0005265293487620726]
[-0.0006169500735955097, 0.0019758792955295035]
[-0.0002100230098079775, -3.1460212752824554e-05]
[-0.00114167000670512, -0.0013684748080450698]
[-0.0009472364745533035, -0.0007415219105107035]
[0.0008316609410035647, 0.0002237160806857763]
[-0.00027793006160437006, 0.0001457345473284688]
[-0.0013774622519440172, 0.00034254490547203087]
[-0.0008877303182880103, -0.0003033058625079299]
[2.8108989436406717e-06, -0.0012618531879631245]
[0.0007894005947175764, -0.00050069614609205]
[-0.0007645558286121235, 0.0005992571832620364]
[-0.0019281841291166613, -3.066699849862964e-05]
[-0.00048690833772613296, -0.0007998600211625018]
[0.0011134770087287138, 0.00024538264829473966]
[-0.0006092489020174813, 0.0002953585929141786]
[-0.0017413272258719192, -0.0005738692295881032]
[2.7411082161254985e-05, -0.0004162518031112991]
[-0.00038637958075794787, 0.000796731323053218]
[-9.861383458709128e-07, 0.0006883009636512449]
[0.00026995507469906865, -0.00018866582679738508]
[-0.0012478793632634821, 3.5185931104741996e-05]
[-0.0010694921344269193, -0.0008803749313978093]
[0.00029060650195311677, -0.0008918457234952104]
[0.0004523014482822746, 0.0001623765219611606]
[-0.0012906701997408287, 0.00046238031170364735]
[-0.0012283010799731264, -0.0008961575834689484]
[-7.098038222230763e-05, -0.0013623976448204345]
[0.00022250850860933147, 0.0002596209452143672]
[-0.0003681582673231987, 0.00023719380171764726]
[-0.0016010924159593487, 7.790674027633587e-05]
[0.000275345349276368, 0.00028910573589624455]
[0.0006245189608439852, 0.0008823654175913048]
[-0.001093124932890932, 0.00036414078428836927]
[-0.00044868348296128735, -0.0007857893581029451]
[-0.0001244384720969216, -5.0168520314142206e-05]
[-0.0006200211274463574, -5.300187207790685e-05]
[-0.0005189139687441502, -0.00014096653417305927]
[0.00024954546234477737, -0.0006331415809983643]
[-0.0012090881763645034, -0.0005128518125619985]
[-0.0015120259093139854, -0.0007436008695573815]
[0.0010313171996791382, -0.001265112851931982]
[-1.3353075716149299e-05, 0.0006280876860033091]
[-0.0009918640603121254, 0.0012126455295898009]
[-0.0006530995526028982, 9.637886051862277e-05]
[1.456066892445429e-05, -0.0008328283385634072]
[0.00042882251108169664, 0.00030160161386080797]
[-0.0007100307788548976, 0.0009168137750733413]
[-0.0007027321139128073, -0.0004663111193610181]
[-0.0005004645693018062, -8.407971432633499e-05]
[-0.00014467745406748778, 0.00024038291841149695]
[-0.0006926072265556471, -0.0005044476289690625]
[-0.0002903030253069566, -0.0013545780948983621]
[4.784135755664387e-06, -0.0003054667787809606]
[-0.0017901626948397253, 0.0005174562216736511]
[0.00012889326037995863, -0.0004501497713042535]
[0.0010622800515959208, -3.689649418192609e-05]
[-0.0007944675869548112, 0.000342963129756263]
[-0.0013050718540594808, -0.0002992464994023558]
[0.00019150262519034011, -0.000601059828858606]
[0.0005529914966209831, 0.000621393712157435]
[-0.0010718779839068437, 0.0009537619216022919]
[-0.0003009459313973728, -0.0006646582816517005]
[-0.0003632355873816051, -0.0007863125227428602]
[-0.0008525889186441482, 0.00010248796455070153]
[-0.0002219073051956677, 0.0002066469299270013]
[8.597780802088728e-06, -0.00030697452358841026]
[-0.00021230086506506332, -0.00020117356322457702]
[-0.0012973876178003912, 2.319704613285012e-05]
[-0.00015330735787505434, -0.00013786868457299484]
[0.0008305815660163973, -0.000304211099611984]
[-0.0005930000678185665, -0.00031615724155259484]
[-0.0015385253629945361, -0.00021006653808569586]
[0.0002473685265053996, -0.00013631830070474915]
[0.0008901570723878482, 0.00029503629780759395]
[-0.0012383237382679047, 0.00020654532448168353]
[-0.0009197851417612202, -0.00046134501927980187]
[0.0003505541750992158, -0.0006026445320788665]
[-0.0002862420152590084, 0.00042065331391405447]
[-0.0005814173856533156, 0.0009388004671190275]
[7.4975731490734e-05, -0.00011220656445476429]
[-0.0007381843703719582, -0.0006631392805587222]
[-0.0009693005332787122, -0.00044883214953617134]
[0.000474713593164644, 3.954940005967966e-05]
[0.00030332695832230305, -8.008230104833425e-05]
[-0.001179457220344321, -0.00019388327444602727]
[-0.0013259285320184055, -0.00043886185645899967]
[0.0007339896727589779, -0.0007175683081289755]
[0.0005955792124201775, 0.00024597472820756666]
[-0.0009084978315891112, 0.0004571262637216387]
[-0.001114834108524157, -0.00012521360957992896]
[0.00021193706148814329, -0.0002859297270595418]
[0.0006772740929950061, 0.0005712196351717325]
[-0.0009109512448585155, 0.0006264995653222916]
[-0.0003848022873040313, -0.0007050568272184421]
[-0.0005588130421987914, -0.00039605846956414226]
[-0.000696841121448407, 3.51662821268528e-05]
[8.437432077912366e-05, -0.00021016500260828685]
[4.651737279337542e-05, -0.000380467220521874]
[-0.0007181366787809562, -0.0001735286030594696]
[-0.0014369758952341716, -0.00030513651550428955]
[0.0008612155847514957, -0.0006193682140223089]
[0.0004904453159751965, 0.000567471493641461]
[-0.0009512327601522846, 0.0006560035016917746]
[-0.0006347941383943838, -0.00043844630873946487]
[0.00025910060003037083, -0.0004504203069545659]
[0.0004503043641806703, 0.0005466101680551283]
[-0.001246449560312668, 0.0006145204901053525]
[-0.00015662446602388025, -0.0008090656703922949]
[-0.0001922404121186827, -0.0006439466351942924]
[-0.0007874081539861882, 8.547165789207778e-05]
[-0.0002744876526961648, 1.8495040716604016e-05]
[-0.00016636798763544625, -0.00025293603171372414]
[-0.0002387235119328257, -0.0002837736203206709]
[-0.0011183321405831559, 2.6043903186001582e-05]
[0.000621378112168891, -0.00021104909409996875]
[0.0003264253757347957, 0.00022121425857654642]
[-0.0009162478577488184, 0.0005772157246663641]
[-0.00040654807120571457, -0.00022776799184762858]
[0.00019857385051896825, -0.0007054687726775477]
[0.0002767598646160607, -6.785393368918813e-05]
[-0.0011108383860434778, 0.0006598798382072002]
[-0.0003349776051806419, -0.0003662717080907263]
[-8.605876689135594e-05, -0.000977672946492869]
[-0.0005253475178361722, 6.947635852178058e-05]
[-0.00021798882106981166, 0.0005386878588994337]
[-0.00014138981891034796, -0.00012762456573800485]
[-0.0004301666441032248, -0.00043838634734855164]
[-0.000962571228936171, 0.00014830340095950412]
[0.0005377750952207383, 3.637422969715587e-05]
[0.0004114484710941446, -9.293834550483382e-05]
[-0.0008856958386615418, 0.00038573091598224744]
[-0.000767312871367748, -0.0001330825656453271]
[0.00015824479347065212, -0.0008420927214149512]
[0.00037618269857533915, -0.00030090883860071915]
[-0.0005153814335460694, 0.0005754562527061358]
[-0.000680308910773697, 2.8716181036586574e-05]
[-0.00042014980136170776, -0.0006261567303712523]
[0.00011500690838744942, -2.6499290226078553e-05]
[-0.0001365848814497382, 0.0002427888575238235]
[-0.00032159845644606777, -0.00011394608330506095]
[-0.0004873202440631441, -7.62318553369501e-05]
[-0.0006777487276147243, 0.00010620989357401633]
[6.284122620275889e-05, -5.458301791660958e-05]
[0.00033963310141393865, -0.00021850906728007602]
[-0.0005256233934505805, -0.000135409366299976]
[-0.001269243764677963, -0.0002192167352411522]
[0.0005082911223114328, -0.0002412598383081943]
[0.0005626191628444466, 0.00024770154696620444]
[-0.0007819136482657418, 0.0003096852703327879]
[-0.0005706057522035513, -0.0003019543439104766]
[-3.1990191536268586e-05, -0.00043016659265743273]
[0.00021548035195365078, -1.7436682711646778e-05]
[-0.0005222369439923658, 0.00025766193976939356]
[-0.000319668375492195, -2.2209853070442875e-05]
[-0.0005672502975979654, -0.00018565656309033063]
[-0.00025362133584280744, -0.00029375216692362205]
[7.086202784595264e-05, -0.00034996586225657933]
[-0.0005025546570895378, -3.7630848053749055e-05]
[-0.00024638157248815795, 0.00011749024966106747]
[-0.00072019979990956, 0.000203882247031259]
[0.00041913773870180804, -0.00010037666723083406]
[0.00041768839262466134, -2.5285316727170423e-05]
[-0.0008006268174362563, 0.00023018921878792398]
[-0.0006577996855403334, -0.00019439014463676352]
[0.00029229374826061916, -0.00027135512244003124]
[0.0005587041717081687, 1.0770726859010704e-05]
[-0.0011314385704448426, 0.00025175956822504064]
[-0.000501003567092817, -0.0005488903667196232]
[-0.00012758006822731482, -0.0007321766568126331]
[-0.00035521687862696827, 8.276380828992069e-05]
[0.00011282660880074236, -2.976992116821009e-06]
[-0.00047220999958202947, 1.838969918971367e-05]
[-0.0003613881198235025, 0.00029633245019125565]
[-0.00036481740574462185, 0.0003642366457601576]
[0.0002600009068144393, -0.0003772421274733772]
[0.00011582864473026755, -0.00032197911451081057]
[-0.0004026272228195016, 0.0006320308473379416]
[-0.0005342398220637423, 0.00018054018743982048]
[-0.00026065715237477693, -0.00040201551123236756]
[0.0006257890944464384, -0.00045758800237205577]
[-0.0007090149246557209, -0.00016588525415778266]
[-0.0009117095709424566, -0.0005117358625562618]
[0.00025169879803028927, -0.000385255747818225]
[-0.00013886103076243828, 0.0005454947789287345]
[-0.0005600204116287533, 0.00013799098693562106]
[-3.246967841141757e-05, -0.00037474080521759934]
[8.408341100796246e-05, -0.00019765969893184576]
[-0.0007889451400345804, 0.0004465560895847154]
[-1.0854123841212704e-05, 0.0003057987195593708]
[0.0004845871573336824, -0.0001309585173990763]
[-0.0005818177144021608, 0.0001420437923278159]
[-0.0006574668863377209, -0.0001570863300253897]
[3.67643954519159e-05, -0.0004279176746735114]
[0.00015844217881000322, -0.0003875980908371601]
[-0.0004117430443744685, 4.887025044941762e-05]
[-0.0006380273456278451, 6.070304637428858e-05]
[1.001489167964248e-05, -0.0002885316524192105]
[0.00019782841383454708, -9.020749668747774e-05]
[-0.0005426112938675676, 1.210308884475042e-05]
[-0.0003738459521220594, -0.00014442526196556393]
[9.576369102687332e-05, -0.0002217247172255632]
[-0.0003900287158808413, 0.00038622523618886406]
[-0.0003018982829011488, 0.0004378929774337681]
[0.00036246335221440384, -0.00033526742414457557]
[-0.0004533199949852962, -0.00043280686958727804]
[-0.0010708746698904759, 3.8368084932106916e-05]
[0.0005193933410647111, 0.0001570670195500945]
[0.0004977915114180997, -3.824526225629232e-05]
[-0.0008527515666639784, 0.00010574905012977753]
[-0.0006735566513964286, -0.0001715333962218346]
[0.00020473949842439443, -0.000476749818176081]
[0.00030083902085156766, -0.0001733713305503426]
[-0.00044761009937452356, 0.0001875740146854432]
[-0.0004915421481990756, -8.276273616553143e-05]
[-0.00033286825855360913, -0.00028040994236036565]
[-6.181878037631039e-05, 6.107570613439472e-05]
