[-0.0005851674948568197, 0.0003350058221873349]
[-0.0002463003802086472, 0.00033527517436775234]
[-0.000680081809196792, -1.8816674944688305e-05]
[-0.0001526977472103841, -2.8063425732582914e-05]
[-0.0003260636794747279, -0.0002887312075896542]
[-0.00049789792118091, -0.0002804218413154924]
[-0.00012849958558369678, 2.508244880849997e-06]
[-0.0006851964481475736, 1.0162302868099715e-06]
[-0.0004094295419792282, 0.0003423946454123028]
[-0.0004006906791054199, 0.0003446764682459372]
[-0.0006757209324655122, 0.00015658326341475015]
[-0.00013145983160112173, 0.00014610882386917323]
[-0.00048082792460658885, -0.00024733861676384805]
[-0.0003255110158296992, -0.0002421196741385634]
[-0.00015692522718524504, -0.00016275069026933098]
[-0.000635434222426623, -0.0001624727929841474]
[-0.00025097175698488017, 0.00025410316174855757]
[-0.0005394824115360908, 0.0002580473411657805]
[-0.0005817909987146097, 0.00029326621235668815]
[-0.0002005412974694365, 0.00028399505952703824]
[-0.0005929115227357173, -0.00012095725659916345]
[-0.00019471550737298893, -0.00011996887387866195]
[-0.0002623786733555178, -0.00026638149345570294]
[-0.0005102666427268671, -0.0002650465218905773]
[-0.00015660841379139256, 0.00010000210556246336]
[-0.0006155860610809749, 0.00010469439121585378]
[-0.00043230517906825416, 0.00034947543379484913]
[-0.0003270399263399504, 0.00034349299926699634]
[-0.0006256078044349633, 4.8555948328726783e-05]
[-0.00014196907341951226, 4.537920801461759e-05]
[-0.00040108501960559734, -0.00027857205341219604]
[-0.0003529120757138071, -0.00027702936646822884]
[-0.00014957783971780714, -7.047086386730017e-05]
[-0.0006052024246172849, -6.628927095936321e-05]
[-0.00027725498205355414, 0.00031026936803812966]
[-0.0004617430124822103, 0.0003087639697092609]
[-0.0005702565297232565, 0.00020755497248844956]
[-0.00017629131311291957, 0.00020133393208901507]
[-0.0005213452714109001, -0.00019929857906547666]
[-0.00021458229038223697, -0.00019820717468765903]
[-0.00022341671191294932, -0.00020477234063770444]
[-0.0005141111986597391, -0.00020234125754275967]
[-0.0001656853172846695, 0.00019105344418371417]
[-0.0005558276542090013, 0.00019402853964997635]
[-0.0004474536388914818, 0.00030797821773453915]
[-0.0002778663450594132, 0.0003004660329486604]
[-0.0005805810195199379, -5.6960657937144e-05]
[-0.00013759000704027802, -5.6592694401724764e-05]
[-0.0003456404034915955, -0.0002639227843814207]
[-0.0003742096335299372, -0.0002640741599712615]
[-0.00012994896925355715, 3.13750413457603e-05]
[-0.0005765517234861406, 3.769887406299133e-05]
[-0.0002988731768511915, 0.00032214089089924874]
[-0.00040593512397307796, 0.0003151768447311673]
[-0.0005585738448241895, 0.00010187701477989974]
[-0.00014215528363692442, 0.00010165093361172439]
[-0.0004695605807383263, -0.00023410669794732275]
[-0.00023189446748686504, -0.00023698105645636458]
[-0.0001760853203157664, -0.00011859644996226049]
[-0.000517000271975987, -0.00011083122155336467]
[-0.00017277109262472945, 0.0002504064810476894]
[-0.0005130021441432653, 0.00024541625829840874]
[-0.0004628823054580178, 0.00022796575452706247]
[-0.00022092452512287308, 0.00022752881852263623]
[-0.0005500742143754733, -0.00012978196792146068]
[-0.00013238367547857566, -0.0001347485950604077]
[-0.00028308552657410613, -0.00021428939868506358]
[-0.000397080838170083, -0.00020721219847030792]
[-0.0001080901611311691, 0.00011966299065155339]
[-0.0005605231840030145, 0.00011734271133423402]
[-0.0003250972998440037, 0.000284936199055702]
[-0.00034257696020362216, 0.00028469139587398995]
[-0.0005582003333083896, 1.2276033537317321e-05]
[-0.00010516193768034254, 6.462095913706278e-06]
[-0.00041085561601420656, -0.00023040208428593]
[-0.0002558736935761585, -0.00022578352186425343]
[-0.0001222907302680376, -2.646954072421659e-05]
[-0.0005310016621987712, -2.6218217941798017e-05]
[-0.00018956816374643415, 0.0002600259970435559]
[-0.00046294525941030507, 0.0002601770400028833]
[-0.0004897871101435247, 0.00014567750106284777]
[-0.0001551299400542605, 0.00014052503771010139]
[-0.0005139379261361876, -0.00016783344243292975]
[-0.00013818255169165128, -0.00016664234849012027]
[-0.0002066070572498968, -0.00014220838411477255]
[-0.00043279980413316044, -0.00014010751975407354]
[-9.854489630056751e-05, 0.0001668188245940727]
[-0.0005397649956889461, 0.00016725390366108261]
[-0.0003658774936121101, 0.00022952706313093124]
[-0.00026201319413843294, 0.00022637065498003206]
[-0.0005563592891237312, -5.200681772415949e-05]
[-7.984045253883743e-05, -5.4220903401625e-05]
[-0.00032990036921806687, -0.00019412098305582326]
[-0.0002964558443450567, -0.00019119438149139967]
[-7.863673903046875e-05, 3.9518700846813415e-05]
[-0.0005461927514137377, 3.98407535496248e-05]
[-0.0002249874851946998, 0.00024104110229081904]
[-0.0003878467023147453, 0.0002406496431388086]
[-0.0005228269539305497, 7.647010612274463e-05]
[-9.651217193784589e-05, 7.176488278783089e-05]
[-0.0004494975549800412, -0.00017099612152815524]
[-0.0001640530595910239, -0.00016821584348913898]
[-0.00013284525233758782, -7.90150078807117e-05]
[-0.000478841716928885, -7.93256203208137e-05]
[-0.00011011037607061569, 0.00018179500668886323]
[-0.0004897961780084836, 0.0001841465728793512]
[-0.0004228663761236262, 0.00017548563883796817]
[-0.00017940953517353586, 0.00016975765033322432]
[-0.0005252595540948812, -8.617389452247881e-05]
[-7.532676505772606e-05, -8.418903443307979e-05]
[-0.0002404673765099008, -0.00015137525146236008]
[-0.0003580123396532478, -0.00015273017818456802]
[-5.4812421008854084e-05, 7.592127997907427e-05]
[-0.0005340043684763929, 8.021231579394272e-05]
[-0.00028688582024990333, 0.00021490146452055742]
[-0.0002989872865743273, 0.00020971358752398112]
[-0.0005322653214273332, 2.8040366840703657e-05]
[-5.5071563014041924e-05, 2.902001929308562e-05]
[-0.00036456156566903875, -0.00015727337435206268]
[-0.0002203748148617013, -0.000159767882498274]
[-7.288428654311785e-05, -3.878968835552277e-05]
[-0.0005060154541972617, -3.3905242350529274e-05]
[-0.0001557594508632687, 0.00018555787924205008]
[-0.00041510408695087653, 0.00018212718628440872]
[-0.0004681394644307779, 0.0001317257414205214]
[-0.00010580164430665229, 0.00013187825460251462]
[-0.000464280422099006, -9.916683009081328e-05]
[-0.000106745012681847, -0.0001024761728810053]
[-0.000154691095162085, -0.000123724023320948]
[-0.00041461056493224957, -0.00011973982817248263]
[-6.750881797085162e-05, 0.00010115171039803972]
[-0.0004901442560920344, 0.00010005299544511848]
[-0.00035292447021050694, 0.00019057607847029756]
[-0.00020777985101874674, 0.00019029242933816387]
[-0.0005079437496495753, -3.3542706032174685e-07]
[-4.903940549605412e-05, -3.761495714932339e-06]
[-0.0002711026204070405, -0.00015194316235805916]
[-0.00028811565986327364, -0.00015006961956848253]
[-4.5430018024927854e-05, -7.284590204048591e-06]
[-0.0005008052253418771, -6.200149306134772e-06]
[-0.00022185491189730122, 0.00018670699364334298]
[-0.0003261016461623342, 0.00018637311942228119]
[-0.000482667547363147, 0.00010363595842592666]
[-6.058123010821426e-05, 0.00010097539343362216]
[-0.00038344118009965567, -0.00011637232470851355]
[-0.00016467239647605103, -0.00011719761296097309]
[-9.13701752287277e-05, -0.00010220961194989941]
[-0.00044486207697791436, -9.96791635398675e-05]
[-0.00011362782567725382, 0.00012369902373528252]
[-0.00042229341974758805, 0.00012352061656404484]
[-0.0003976364363512813, 0.00017695230115483823]
[-0.00013269030126511483, 0.0001758502561532288]
[-0.000456040351201753, -3.124980883689732e-05]
[-7.981482109767346e-05, -3.4589750410374265e-05]
[-0.00018606661035039385, -0.00015201538567749528]
[-0.0003409719623952284, -0.00014907523247842391]
[-5.8081400869047783e-05, 2.4519001588035882e-05]
[-0.0004665579029345668, 2.445004037035514e-05]
[-0.00028024916210441647, 0.00019525523902109987]
[-0.00023837183287497843, 0.00019614763199746893]
[-0.0004673219941688511, 7.333999529648971e-05]
[-5.540738577597404e-05, 6.836548113231533e-05]
[-0.00029614109879450706, -0.00014103958564859465]
[-0.0002218735978778974, -0.00013868451824927686]
[-6.721478516455437e-05, -7.670964723982543e-05]
[-0.00044675563922078054, -7.691748258004116e-05]
[-0.00016666290428882236, 0.00015311013850668326]
[-0.00034163331093341187, 0.00015590380270465165]
[-0.0004159408862837721, 0.00016181401400291312]
[-9.339527068780162e-05, 0.00015650851638004254]
[-0.00038524793692712445, -7.404699292151706e-05]
[-0.00012342044302499078, -7.29455214209529e-05]
[-0.00013225360029736621, -0.0001461961536581291]
[-0.0003714108542817868, -0.00014685249821683177]
[-8.997724504300475e-05, 6.510423984826263e-05]
[-0.00040923480766863474, 6.916189379765902e-05]
[-0.0003202565895789114, 0.0002048093667764636]
[-0.0001761433978197391, 0.0002005188139737185]
[-0.0004256623716820396, 2.6028304698638705e-05]
[-7.310807119420559e-05, 2.5683656895453266e-05]
[-0.00022743075328838375, -0.00016141959037108133]
[-0.00026604067779624485, -0.0001627249574462919]
[-6.991267192790751e-05, -3.954217108653735e-05]
[-0.0004210403681201291, -3.524877720492703e-05]
[-0.00021158413735498927, 0.00018846903171638313]
[-0.00027297187768708653, 0.0001862069540274347]
[-0.0004066130718384797, 0.00012608997133875532]
[-8.176428897044286e-05, 0.00012456802833893388]
[-0.0003189897627776661, -0.00011803393283221775]
[-0.0001642570686142819, -0.00011995046687673927]
[-0.00010720195351304751, -0.00012687400954602968]
[-0.0003757437045744938, -0.00012348541843604233]
[-0.00012363322497963014, 0.000118417241383513]
[-0.0003505418972721275, 0.00011860406298749848]
[-0.00033685250799850297, 0.00019385175836015775]
[-0.00014091192699211552, 0.00019172854721330457]
[-0.00037631991820877286, -3.068745750378632e-05]
[-9.669252593955124e-05, -3.290401795169595e-05]
[-0.0001842790547858797, -0.00016926929777871802]
[-0.0002903471451066661, -0.00016771719671737628]
[-8.165761674017169e-05, 1.735435820832132e-05]
[-0.0003836190165128761, 1.9739088441744768e-05]
[-0.0002408963925634583, 0.00020815551742228017]
[-0.00022640446570493244, 0.00020608647377161338]
[-0.0003815836185800947, 7.227352371652618e-05]
[-8.136717476284194e-05, 7.02650829016993e-05]
[-0.00027177912391936065, -0.00015409299955926326]
[-0.00019382788086796943, -0.00015483372909236293]
[-9.478339848179029e-05, -8.272257724395438e-05]
[-0.00036276507268204194, -7.894726442730926e-05]
[-0.00015040196008944684, 0.00016536532711959942]
[-0.00030691119168681225, 0.0001638657908159813]
[-0.0003348280471753007, 0.0001582936486992509]
[-0.00011850762664114556, 0.0001570358029748531]
[-0.000338530644811208, -8.726074738663048e-05]
[-0.00011725882684596178, -9.014410608043644e-05]
[-0.0001538301369705397, -0.00015099238580479346]
[-0.00029663130061381715, -0.0001469279477789298]
[-9.364282991475292e-05, 7.994555214649313e-05]
[-0.0003543395812030947, 7.924969465313014e-05]
[-0.00025313744279097106, 0.00020110357548196872]
[-0.00019128692458604546, 0.00020098115991160764]
[-0.00036170055504386456, 9.238137005845859e-06]
[-8.368881359260838e-05, 4.925636049396553e-06]
[-0.0002350938909787617, -0.0001675376605008716]
[-0.00020834323981354375, -0.0001642565031096388]
[-8.652433468461784e-05, -2.074307121910368e-05]
[-0.0003527808634271601, -2.070820305935528e-05]
[-0.0001643436987388558, 0.0001888353265504343]
[-0.000272006961108448, 0.00018992322996894823]
[-0.0003338377082519606, 0.00010484664671367439]
[-0.00010102988467280971, 0.00010017802414756527]
[-0.00030863961012422836, -0.000129257569582375]
[-0.00012737620745334466, -0.00012751658668774812]
[-0.00012795251356689796, -0.00010555428019609625]
[-0.00030317141405976356, -0.0001050852923075718]
[-9.753161607878313e-05, 0.0001272595971439014]
[-0.00033152589697094115, 0.0001292666647307386]
[-0.00026467947726102614, 0.00017039812078422853]
[-0.00016010930182608352, 0.0001665036547244432]
[-0.00034826735390655617, -5.022605165386218e-05]
[-7.970714362109943e-05, -5.029616219945354e-05]
[-0.00020086704629246332, -0.00014952594562694932]
[-0.0002223416589966845, -0.00014899248305261237]
[-7.351276155112552e-05, 3.7296565000899395e-05]
[-0.00034878179081568317, 3.963008363419562e-05]
[-0.0001773439507949809, 0.0001872642775044009]
[-0.0002383078436066395, 0.00018502085941422136]
[-0.0003398916783430017, 4.340967356195047e-05]
[-7.947248904260906e-05, 4.17595061598941e-05]
[-0.0002783858275033982, -0.00014150304302562589]
[-0.0001369707817938659, -0.00014119141830121196]
[-9.832971719148098e-05, -5.21905732090433e-05]
[-0.0003173535826458962, -5.025625091276131e-05]
[-0.00010034146540674471, 0.00015281141441308987]
[-0.00030740220917863104, 0.0001526138842861749]
[-0.000285705340930531, 0.0001221604508752916]
[-0.00012475684729401637, 0.00011953540314088573]
[-0.00033289409974288087, -8.707819925996008e-05]
[-7.457703882260414e-05, -8.708712810168162e-05]
[-0.00016176626452539533, -0.00011384424974902885]
[-0.00024706368108588783, -0.0001129470124292542]
[-5.8124495617956073e-05, 8.056732284711376e-05]
[-0.000342935517385734, 8.224507142240434e-05]
[-0.00020294585265256265, 0.00016263979187224747]
[-0.00019871597572312244, 0.00015980017580709965]
[-0.0003450496061427333, -6.095186036642053e-06]
[-5.45446132851346e-05, -6.318127582422006e-06]
[-0.0002411618822086778, -0.00013040663735292002]
[-0.00016028726077074729, -0.00013089443635616593]
[-6.326376058057859e-05, -4.752818142800264e-06]
[-0.0003320496134882056, -1.8558654801825725e-06]
[-0.00011785436714149833, 0.00015468834939607462]
[-0.00027548409842354654, 0.00015231437782430718]
[-0.0003098137112122479, 7.427724821817971e-05]
[-8.206801709764733e-05, 7.408260125801869e-05]
[-0.00030911810067354994, -9.97518079337012e-05]
[-8.434009004931742e-05, -0.00010156487970991446]
[-0.00011270681020722484, -7.557963495224973e-05]
[-0.0002773172147393921, -7.239243006712526e-05]
[-5.6934067756087003e-05, 0.00010399921750278707]
[-0.0003288016970708907, 0.00010251189781735476]
[-0.00023767569703628255, 0.00012851919389342617]
[-0.00014685847501227922, 0.00012860594602777733]
[-0.00034248721871257826, -3.4887241571163186e-05]
[-4.2523030128471806e-05, -3.756432392315601e-05]
[-0.00018918128400702977, -0.00011039492876085966]
[-0.00019548147729266802, -0.00010784250255685413]
[-3.840458964066151e-05, 2.9582311611653367e-05]
[-0.0003405005812210926, 2.9068065260928755e-05]
[-0.00015084237191632238, 0.0001408357382190542]
[-0.00022686743394664116, 0.00014133839679362353]
[-0.0003297143414328907, 4.088218580228231e-05]
[-4.674039876553793e-05, 3.80732854126653e-05]
[-0.00026712095777532696, -0.00010034353200172319]
[-0.0001116803245229947, -9.908979295558673e-05]
[-6.658448283242135e-05, -4.292173401737598e-05]
[-0.0003061278979216986, -4.2672503254181926e-05]
[-7.578547444897499e-05, 0.00010978804719145169]
[-0.00029566748695430967, 0.00011064009511038697]
[-0.00027423233575810113, 0.00010189539667219277]
[-9.400404516671235e-05, 9.9741945419278e-05]
[-0.0003210666166444942, -5.1524923800227995e-05]
[-5.1158781714744084e-05, -5.180841879681708e-05]
[-0.00013090194721827875, -8.977964949896666e-05]
[-0.0002360000792062597, -8.91469608879647e-05]
[-3.4657067180421386e-05, 4.812897078641798e-05]
[-0.00033100714159520206, 4.906064334536664e-05]
[-0.00019295173525179718, 0.00012851952128195565]
[-0.00016781204440943776, 0.00012762874468699031]
[-0.00033377198944026243, 1.7606196655445272e-05]
[-3.120776674236936e-05, 1.6002049053442935e-05]
[-0.00020969520043537249, -9.675026118338703e-05]
[-0.00015149872390902985, -9.612393859376178e-05]
[-3.835896451076515e-05, -2.1922190531209473e-05]
[-0.00032176471728037614, -2.1302474154494266e-05]
[-0.00011048996343053508, 0.00011327060854815496]
[-0.0002437981041816667, 0.00011388736626646856]
[-0.000301433325806566, 8.271514763139032e-05]
[-5.5901655762524705e-05, 8.035832189928066e-05]
[-0.00027742708048317244, -6.331870122000538e-05]
[-7.794928842072557e-05, -6.296063464378276e-05]
[-8.34276526298916e-05, -7.627832657985945e-05]
[-0.00027113230289867174, -7.634620465413189e-05]
[-5.112548404978545e-05, 6.278646150784106e-05]
[-0.00029770318636801463, 6.471918696974305e-05]
[-0.0002344679766052224, 0.00012171814080386839]
[-0.0001152239525893245, 0.00011933134334977252]
[-0.00031289450486318704, -2.3431346644897655e-06]
[-3.647138947629469e-05, -2.3166395138329854e-06]
[-0.00015360203147982837, -9.690824473496118e-05]
[-0.0001951387815851864, -9.787770918862071e-05]
[-3.1123057058546344e-05, -4.835612085224428e-06]
[-0.0003130453338343886, -2.158899012311144e-06]
[-0.00015374279664168156, 0.00012189644787213849]
[-0.00018871289241001454, 0.00012013293902713579]
[-0.000305778545318075, 6.460797793975126e-05]
[-3.743806999248478e-05, 6.442475592430275e-05]
[-0.00022541432532637018, -7.7522712281064e-05]
[-0.00011714016688178785, -7.934498894279773e-05]
[-5.386837824530866e-05, -6.631883093960456e-05]
[-0.0002860499788478188, -6.368256665917338e-05]
[-8.361001251694367e-05, 8.374052285393951e-05]
[-0.00025230893316374736, 8.300119947541457e-05]
[-0.00025950226578966284, 0.00011457706772047965]
[-7.757828962601243e-05, 0.00011440754389797914]
[-0.0002758806835264638, -2.5267305206022606e-05]
[-6.01723550761879e-05, -2.7612758728312592e-05]
[-0.0001092699879947645, -0.0001009604127961139]
[-0.00022636204275559846, -9.913338253780823e-05]
[-4.4081650241667436e-05, 2.039702831543866e-05]
[-0.00028610704754603034, 2.073976706230829e-05]
[-0.00018961322108626555, 0.00013074933373659336]
[-0.00014152371155101012, 0.00013080223670100533]
[-0.00028976235216737756, 4.199098123913725e-05]
[-3.9679693151217776e-05, 3.965695476088049e-05]
[-0.0001774729193412261, -9.731246130162408e-05]
[-0.00015346009241967717, -9.682844148334313e-05]
[-4.4669084576620666e-05, -4.6959061582974027e-05]
[-0.00028050560725478846, -4.579887743008659e-05]
[-0.00011836483207716686, 0.0001077623369864604]
[-0.00020715297120180165, 0.00010812944802334953]
[-0.0002640921734607532, 0.00010176664971477817]
[-5.8926802669168055e-05, 0.00010003435873602584]
[-0.0002355485276490238, -5.667216837623723e-05]
[-9.006961884494569e-05, -5.7683901810545724e-05]
[-8.179556398849042e-05, -9.620753379868674e-05]
[-0.0002388421188261186, -9.470188464438811e-05]
[-6.736286325040308e-05, 5.315456143208108e-05]
[-0.0002528941430175735, 5.3761223723608476e-05]
[-0.0002086150289262803, 0.00013437517527497417]
[-0.00010846441488356062, 0.00013371372503111212]
[-0.0002649184430666973, 7.64373988468292e-06]
[-5.478767351768665e-05, 5.396461364715055e-06]
[-0.00014048179701748806, -0.000111465770609942]
[-0.0001757955874132841, -0.00011012851218938913]
[-5.06977387302876e-05, -1.5392436470113013e-05]
[-0.0002645819389203441, -1.4766430650015039e-05]
[-0.00014214509729591762, 0.00012923929339787865]
[-0.00016967645888245342, 0.0001298480649550085]
[-0.00025711178645485, 7.487908523284847e-05]
[-5.630740495290998e-05, 7.198184584288059e-05]
[-0.00019961372953136713, -8.8059171380106e-05]
[-0.00011221557842258645, -8.72861592878249e-05]
[-7.07444541243607e-05, -7.600179601641166e-05]
[-0.00023968997664991498, -7.563990637271534e-05]
[-8.615076764509344e-05, 8.808651210887725e-05]
[-0.00022112852624336932, 8.982315023384896e-05]
[-0.00021606977075272482, 0.00012368553666293643]
[-9.103669948543058e-05, 0.0001208725890129228]
[-0.00023897847940024253, -3.374988708521043e-05]
[-6.81609872133504e-05, -3.3713919706995776e-05]
[-0.00011788229429746111, -0.00010973060119362499]
[-0.00018767273202636992, -0.00010986733343465449]
[-5.7722544088922856e-05, 2.4102671292353106e-05]
[-0.0002455841025882921, 2.6512158034897038e-05]
[-0.00015637832336127047, 0.00013897148909183116]
[-0.00014475589634877287, 0.00013691544090439767]
[-0.0002457495538595311, 3.405743998666222e-05]
[-5.6445970869956064e-05, 3.342944839875017e-05]
[-0.0001740868691741601, -0.00010655593848435396]
[-0.00012644131329912767, -0.00010727702512819404]
[-6.420504015214323e-05, -4.2566778707564534e-05]
[-0.0002354129638811875, -4.0128940412775815e-05]
[-9.813596562729954e-05, 0.00011655610529430482]
[-0.00019764168394668935, 0.00011568686977649414]
[-0.0002183572630250069, 9.41157374701393e-05]
[-7.875143944019447e-05, 9.308473401349604e-05]
[-0.00021910554739493215, -6.833220865176681e-05]
[-7.623687215416175e-05, -6.95250537058878e-05]
[-0.00010116425329081968, -9.14164337937895e-05]
[-0.0001947081380180432, -8.96033230862181e-05]
[-6.022081998202644e-05, 6.420305231848167e-05]
[-0.0002309255013091538, 6.46069919398029e-05]
[-0.00016658831401860502, 0.0001281925703929404]
[-0.00012546883271911946, 0.00012709590641716423]
[-0.00023714007989059094, -7.863889772391497e-06]
[-5.2959769294147474e-05, -9.238359199997825e-06]
[-0.0001542348800404325, -0.00010810401278665838]
[-0.00013754043222685003, -0.00010739302089923797]
[-5.41774217333868e-05, -1.1878508157092682e-06]
[-0.00023298607458449583, 2.3567145063241313e-07]
[-0.00010800790569474861, 0.000126757453058568]
[-0.0001792053163722912, 0.00012588644183980646]
[-0.0002218648076889318, 5.5490261149947206e-05]
[-6.312119610996092e-05, 5.431544893005902e-05]
[-0.00020412710264341993, -8.881062952853513e-05]
[-8.303947624974106e-05, -8.937105476092277e-05]
[-8.067367188363539e-05, -5.9215495019304676e-05]
[-0.00020292856640224954, -5.726615059981066e-05]
[-6.197689341874701e-05, 9.17167579347275e-05]
[-0.00022070383348335443, 9.122557426140265e-05]
[-0.00017821388839417418, 0.00010216687258650728]
[-0.0001019936680542316, 0.00010154014481161475]
[-0.00023307825329968446, -4.110921754052477e-05]
[-4.898889917223648e-05, -4.2760729922153295e-05]
[-0.00012959035538275682, -9.254961158872144e-05]
[-0.00015057329884032855, -9.06487654845356e-05]
[-4.326987001870841e-05, 3.541488862812692e-05]
[-0.00023519287588127935, 3.5288915525830133e-05]
[-0.00012046026884772465, 0.00011860786184034883]
[-0.00015545878601310945, 0.00011872487790282743]
[-0.0002306224933336376, 1.8828117706579106e-05]
[-4.6048557291983316e-05, 1.655517874876722e-05]
[-0.00018360419136838335, -9.230955199290847e-05]
[-9.296651511636611e-05, -9.094435143808255e-05]
[-5.736609166639983e-05, -2.365926090780457e-05]
[-0.00021710287825904562, -2.357021867258058e-05]
[-6.731802845613699e-05, 0.00010134720093353533]
[-0.00020484580393412277, 0.00010217627595875481]
[-0.0001968354994937721, 7.167470452429034e-05]
[-7.445004252656928e-05, 6.93971554966491e-05]
[-0.00022400546248084463, -6.056780379037896e-05]
[-4.864250152386562e-05, -6.001263522303901e-05]
[-9.888355492183865e-05, -6.69799667324944e-05]
[-0.00017167362226697125, -6.688120692494026e-05]
[-3.5736473736558416e-05, 5.773395738606357e-05]
[-0.00023311329212899468, 5.9013630833354425e-05]
[-0.00014207878696091691, 0.00010121816499619393]
[-0.00012415988178708648, 9.952004134925613e-05]
[-0.0002368097297173466, -9.270111205383902e-06]
[-3.155423567996474e-05, -9.536713107577421e-06]
[-0.00015357074859060488, -8.189134792413455e-05]
[-0.00011302125266795388, -8.194869318789433e-05]
[-3.5426498616347724e-05, 3.1687298405469466e-06]
[-0.00023034259773824228, 4.480699495018614e-06]
[-8.342359148980072e-05, 9.941844005857681e-05]
[-0.0001783591163551923, 9.868751301453371e-05]
[-0.00021718542373086458, 4.3965255976774475e-05]
[-4.6640614806581215e-05, 4.309428198901594e-05]
[-0.00020311333883266114, -6.542622563737721e-05]
[-5.938555338633189e-05, -6.569367576236829e-05]
[-6.58647336158058e-05, -4.4146718735094126e-05]
[-0.00019679224361675296, -4.325096826413022e-05]
[-3.899768632986689e-05, 6.867164298584444e-05]
[-0.0002190249894302304, 6.899992392227217e-05]
[-0.00017081803339136226, 8.172027057571848e-05]
[-8.84149115227828e-05, 8.059319054836214e-05]
[-0.00023112885600978794, -2.487996367966927e-05]
[-2.71649229960369e-05, -2.5276180318001273e-05]
[-0.00011667348259787602, -6.917949847906613e-05]
[-0.000142597095040789, -6.903802019980754e-05]
[-2.2131406988423752e-05, 2.0642471932924567e-05]
[-0.00023275909401820893, 2.1817338851634616e-05]
[-0.00011185604239716262, 9.238194137113631e-05]
[-0.0001429475052884717, 9.135201995371517e-05]
[-0.00022838708518496675, 2.4939334087314968e-05]
[-2.5691085285550752e-05, 2.459786492919891e-05]
[-0.00017116288017218761, -6.481171504535421e-05]
[-8.430078789305184e-05, -6.554219398702266e-05]
[-3.719091473780578e-05, -2.7850104110493934e-05]
[-0.00021498002733796873, -2.626574342798338e-05]
[-5.819235477502738e-05, 7.368560599743668e-05]
[-0.0001925135920505805, 7.30001643348098e-05]
[-0.00019559880532195317, 6.679205794810072e-05]
[-5.440312221793864e-05, 6.671432731550353e-05]
[-0.00021181080644372408, -3.3872440677068516e-05]
[-3.942204950846406e-05, -3.532856690910413e-05]
[-7.839164374022489e-05, -6.047662940600329e-05]
[-0.00017117778608257556, -5.900333387026668e-05]
[-2.5669406374162484e-05, 3.312121810354618e-05]
[-0.00022134016819772007, 3.285954177499606e-05]
[-0.00014294410081047357, 8.67080160705351e-05]
[-0.00010326323094107803, 8.703727637063285e-05]
[-0.0002258676105446611, 1.2115877166263278e-05]
[-2.0852954484673614e-05, 1.0306994635000954e-05]
[-0.00013189152299390716, -6.670385014362346e-05]
[-0.00011490820021572284, -6.57888946346552e-05]
[-2.3096617551454646e-05, -1.4830854602743138e-05]
[-0.00022057708979217328, -1.4755707521879602e-05]
[-8.658239944343837e-05, 7.84477184789939e-05]
[-0.0001561921305458791, 7.919014120975898e-05]
[-0.00020928344876042226, 5.697258701685415e-05]
[-3.28900836645829e-05, 5.53026827027972e-05]
[-0.00018040229160527776, -4.506177632035424e-05]
[-6.326197364586728e-05, -4.495414953720189e-05]
[-4.9654322939907125e-05, -5.364619780723334e-05]
[-0.0001909187376296917, -5.342898687504816e-05]
[-4.3348772179263584e-05, 4.531960032456983e-05]
[-0.00019633908506511144, 4.6320372210501004e-05]
[-0.00016774540709912217, 8.528981406263555e-05]
[-7.01241811832537e-05, 8.422417662821632e-05]
[-0.00020877066360402985, -3.375408148986736e-06]
[-3.133299335439377e-05, -4.0678730163223875e-06]
[-9.5447495733543e-05, -7.02226424322272e-05]
[-0.00014210144316159634, -7.007653018770155e-05]
[-2.5388939992709858e-05, -1.1576372049848516e-06]
[-0.00021144631619374188, -1.7974481261728847e-07]
[-0.00011457378301832355, 8.746317504404119e-05]
[-0.00011946154946106471, 8.730223610281529e-05]
[-0.00020871391667920403, 4.4027763542189846e-05]
[-2.748835378255099e-05, 4.2776558616175464e-05]
[-0.0001449400105471843, -5.908470145787881e-05]
[-8.952676146040117e-05, -5.9154906113190187e-05]
[-3.6454789740125726e-05, -4.522608076393264e-05]
[-0.00019758681276058065, -4.4595119380791415e-05]
[-6.62423274604973e-05, 6.270579827136885e-05]
[-0.00016453762348489498, 6.349571674843513e-05]
[-0.0001812176907890345, 8.114875105474234e-05]
[-5.093340551687309e-05, 7.972419823479987e-05]
[-0.0001820837095759531, -2.400173073272005e-05]
[-4.91763163770198e-05, -2.431274313002829e-05]
[-7.099935011398162e-05, -7.213650802734284e-05]
[-0.00016012574909493593, -7.211360743847317e-05]
[-3.702824850870812e-05, 1.91243733619062e-05]
[-0.0001910368564831677, 2.0643351463067727e-05]
[-0.00013589686945595508, 9.557083155299628e-05]
[-9.228504149756678e-05, 9.437633995297914e-05]
[-0.00019544711603167175, 2.3433790676694044e-05]
[-3.249924414772121e-05, 2.2980676811112932e-05]
[-0.00011627805778892386, -7.294184317613306e-05]
[-0.00011167989633011771, -7.363262172399576e-05]
[-3.453405460271397e-05, -2.909139401910399e-05]
[-0.00019118533243109304, -2.7267768304584106e-05]
[-8.761542923421684e-05, 8.24279142478887e-05]
[-0.0001368793464323545, 8.176381402884986e-05]
[-0.00018169830695852207, 6.772885805336748e-05]
[-4.291391238206432e-05, 6.730970298307604e-05]
[-0.0001566911304154428, -4.729814292722678e-05]
[-6.781979353898127e-05, -4.860516625665445e-05]
[-5.749313497567521e-05, -6.63849697013219e-05]
