[473.40624925343644, 6.644859926004258]
[-0.0010536384063519755, 0.004182154686329598]
[-0.009219625474864213, 0.0010146317061170695]
[-0.003862245952911625, -0.004736621257796614]
[-0.00935595409424883, -0.003199429602558812]
[-0.008179322787901594, -0.001966195466051701]
[-0.0005767441059018052, -0.0038301987345037425]
[-0.009266674905854533, 0.0014192787177581545]
[-0.004321579467462033, 0.005043123795808291]
[-0.0017438578572656904, 0.004221062792673563]
[-0.008955734744263477, 0.00038539252578312366]
[-0.0025032219375642484, -0.004551738182836607]
[-0.007907519493796311, -0.0023845253915752984]
[-0.008020549057946913, -0.0015186154968329646]
[-0.0014006075567688514, -0.0037576284393237014]
[-0.007762527804350161, 0.001125290391041922]
[-0.0028817332688771957, 0.004719871927295394]
[-0.0025310580042487985, 0.0038629424525353784]
[-0.008742492223748677, 0.00031894973089285905]
[-0.001387113410917254, -0.004040426788011309]
[-0.006536112565394048, -0.0022242766402318093]
[-0.007802060334342276, -0.001641429895133828]
[-0.0021764531057130165, -0.0033334774893847285]
[-0.0064450931626629515, 0.0013089004560731254]
[-0.0018080964621968176, 0.004065362997600852]
[-0.0030743196279754414, 0.003264956713417533]
[-0.008423427065505806, 0.0007524454631933075]
[-0.0007054701304954891, -0.003226196925157465]
[-0.005415678744842944, -0.0024463213337639345]
[-0.00743420652430854, -0.0021346726555157847]
[-0.002602412230807233, -0.002714196421745446]
[-0.005493409251180248, 0.001678962793390415]
[-0.0012092645817085579, 0.00315088793391205]
[-0.003181116283516916, 0.002554188094084253]
[-0.007932384191775221, 0.0014274533825382463]
[-0.000449875369693431, -0.0022570654816396196]
[-0.004709121607829991, -0.0027652215425808535]
[-0.006869381584494905, -0.0026904954302118256]
[-0.0025670506104513713, -0.002025637203264069]
[-0.005012022273384209, 0.002012977155706794]
[-0.0010192265296830594, 0.0021687653886433983]
[-0.0028747237247677138, 0.0018518862108068967]
[-0.007234747230272065, 0.0020386513140238094]
[-0.0005071160142468834, -0.0013703407877376783]
[-0.004467776963038753, -0.0029942021490734216]
[-0.006090790399778556, -0.003055278373396142]
[-0.002165673475872265, -0.0013973183590585414]
[-0.004950788383068339, 0.0021960269987874315]
[-0.0011052726007055869, 0.0013626219094123038]
[-0.002329851730220045, 0.0012982114982361403]
[-0.0063379037012171735, 0.002382344259583391]
[-0.0007520850346309782, -0.0007790453561531407]
[-0.004580921931848225, -0.003048864136642848]
[-0.005150854068539296, -0.0031228713269957353]
[-0.0016018616034901845, -0.0009702207941857388]
[-0.005118376481339615, 0.0021822975505703113]
[-0.0013423410696088434, 0.00090605638331831]
[-0.0017489248493422482, 0.0010197607830842864]
[-0.005329146688834219, 0.002410620390425347]
[-0.0010761999230627373, -0.0005665721384363331]
[-0.004826560289266424, -0.0028991375636014116]
[-0.004188768696850587, -0.0029210818923335324]
[-0.0010660788692881118, -0.0008466036234584529]
[-0.005281809725862313, 0.001956400298400496]
[-0.0016209945475702536, 0.0008224926864071058]
[-0.0012740083602210683, 0.001061015229111062]
[-0.004371212875160402, 0.0021876918905027187]
[-0.0013714309673220626, -0.0006650555587524309]
[-0.004985209551385039, -0.002542664246476506]
[-0.0033831571900022617, -0.002539915793927705]
[-0.0006729471948874188, -0.001025863660632842]
[-0.005275848019468121, 0.0015368542468952029]
[-0.0018298100735850698, 0.0009990370460399856]
[-0.0009726026855996772, 0.001346173680922158]
[-0.0036347067498042618, 0.001814703739192236]
[-0.001526590438059583, -0.000919368683388655]
[-0.004933148197777348, -0.0020192134320480837]
[-0.0028647071623352782, -0.002073895383792629]
[-0.00046839867492919074, -0.001391150958891113]
[-0.005050760586666092, 0.001000056956854567]
[-0.001864594240146955, 0.0012689286793847732]
[-0.0008661898809379509, 0.0017123078729461838]
[-0.003212538425359457, 0.0013864003806434155]
[-0.00146216625567952, -0.0011763105915223449]
[-0.0046615919533499195, -0.001428964068027172]
[-0.002653540882294192, -0.0016089302935256011]
[-0.0004610035120835576, -0.001766343806527293]
[-0.004647374617378186, 0.0004769294572782856]
[-0.0016715189549113274, 0.0014937319604731436]
[-0.0009500443080436849, 0.0019922643135154017]
[-0.0030798354436187836, 0.0009895004983220268]
[-0.0011767708546981392, -0.001337113751247898]
[-0.004233954748635554, -0.0009121599131820535]
[-0.0026640198742677867, -0.0012305544085233766]
[-0.000632844055391768, -0.0020028605944590883]
[-0.004142558157023135, 0.0001040735564218076]
[-0.0012848455084224497, 0.0015966372304881682]
[-0.001185707710365469, 0.002087822218559132]
[-0.003123150608454639, 0.0007088115214119312]
[-0.0007585898619195675, -0.0013584188781217144]
[-0.003732679895830593, -0.0005896083020499043]
[-0.002763907247252312, -0.001016256755095979]
[-0.0009275062800649936, -0.0020365642827937513]
[-0.0036130404222712853, -4.08129660522949e-05]
[-0.000818488705284115, 0.0015506656078176917]
[-0.001489392827520808, 0.0019898295992112347]
[-0.003208280128158103, 0.0006104725792527577]
[-0.000344180267901284, -0.0012311091550512854]
[-0.0032339003335464245, -0.000504978818980456]
[-0.0028385724460683326, -0.0010038818497170032]
[-0.0012460090670470825, -0.0018871088489401666]
[-0.003129521581749256, 2.800826047089089e-05]
[-0.0004104446395341854, 0.0013580387902438762]
[-0.0017474786419341415, 0.0017493627522263688]
[-0.003235544199835072, 0.000708107964795146]
[-5.185244717051396e-05, -0.0009706572141039982]
[-0.0028075470893045296, -0.0006109242960774669]
[-0.0028210177344770715, -0.0011630318785952054]
[-0.0014745740238790717, -0.0016192291201891362]
[-0.002758902065510105, 0.00022389633756070282]
[-0.0001583277473975464, 0.0010466580640923207]
[-0.001861671877897625, 0.0014366086797794608]
[-0.003155418656009157, 0.0009444961907001392]
[6.513069934066529e-05, -0.0006238127643524716]
[-0.0025160972152368233, -0.0008048715897396308]
[-0.0026864371583181362, -0.0014005375557261668]
[-0.0015338844049754552, -0.001305225701622656]
[-0.0025514061670014465, 0.0004397954887027655]
[-8.754244147368695e-05, 0.0006773523880348464]
[-0.0017943933148583668, 0.0011182540697578514]
[-0.002955795305845055, 0.0012122414736934761]
[2.153555277334407e-05, -0.00027035152363263926]
[-0.0023959989954241423, -0.000983478343488997]
[-0.0024369213837464043, -0.0016028933338395057]
[-0.0014152146167638602, -0.0010102610777932286]
[-0.002515064308866083, 0.0005936495806365405]
[-0.0001630340325728119, 0.00033806063195182534]
[-0.0015814631212280883, 0.0008546564065841644]
[-0.0026485964667068984, 0.0014037913121622836]
[-0.00012861189940011064, -1.3158839704541236e-06]
[-0.0024337167346801802, -0.0010788226344309315]
[-0.0020971732686506095, -0.0016876642566998612]
[-0.0011775353059267912, -0.0007921521015055166]
[-0.0026014356885133427, 0.0006439867025646029]
[-0.0003227791867846941, 0.00011396389951817687]
[-0.0013053194879675822, 0.0006977730058492088]
[-0.0022692211611819307, 0.001457308844798541]
[-0.00032273191349574404, 0.00011972979285579388]
[-0.0025616085627749863, -0.0010634650365209941]
[-0.0017184096214020728, -0.0016308768937856044]
[-0.0009106642824727174, -0.0006957782631793474]
[-0.0027214081160953363, 0.0005818589754356118]
[-0.0005040870048851342, 4.9056792069901434e-05]
[-0.0010513975805735987, 0.0006769233323079549]
[-0.001878735819367705, 0.001371086325121701]
[-0.0005037987640399422, 8.613863681501688e-05]
[-0.0026846431129006476, -0.000938595391890451]
[-0.0013729371097934706, -0.0014596568934653886]
[-0.0006929289896223656, -0.0007359877593443587]
[-0.002784934653125057, 0.0004200526601738641]
[-0.0006521941956170382, 0.00012660628411476083]
[-0.000877161458734177, 0.0007803915574141618]
[-0.001551814896447068, 0.0011861792292352513]
[-0.0006223410063085633, -5.290528980170239e-05]
[-0.002722872092425943, -0.0007254563040941797]
[-0.0011302940991757549, -0.001225699700954444]
[-0.000568789271591541, -0.0008829978700887475]
[-0.0027388497842029125, 0.00019124045089591313]
[-0.0007216190483429474, 0.00028227940880998226]
[-0.0008058355904807246, 0.0009522215502479892]
[-0.0013482896621931362, 0.0009584482450528675]
[-0.0006413099108441012, -0.00022149341054100713]
[-0.0026421004304809648, -0.00046530152849000306]
[-0.0010262542617427567, -0.0009826663289796839]
[-0.0005499858849694339, -0.001068274154259266]
[-0.0025801431169395483, -5.149547249419517e-05]
[-0.0006838966132552415, 0.00043872503844316624]
[-0.0008350791820563308, 0.0011135868406244587]
[-0.0012852819856870035, 0.0007403238938427092]
[-0.0005493326331643955, -0.00035208325129953977]
[-0.0024564742585515553, -0.00021708456412417032]
[-0.001046391718577011, -0.0007773355909873048]
[-0.0006258163533972017, -0.0012130679712692993]
[-0.002342894605582374, -0.00024484223664937577]
[-0.0005414378610000409, 0.0005372193276309556]
[-0.000944562188703868, 0.0011975567222745065]
[-0.0013302081146352451, 0.0005755781147472327]
[-0.0003720574737191562, -0.00040539654093874056]
[-0.0022090719791782454, -4.206860269317936e-05]
[-0.0011360871434573094, -0.0006474163933530841]
[-0.0007687602185592057, -0.0012625715274261484]
[-0.0020751188830778755, -0.00033836542181955864]
[-0.00033398295052178284, 0.0005500939309119879]
[-0.0010972255501165845, 0.0011751395091509492]
[-0.0014195393180760768, 0.0004967506254900667]
[-0.00016727509347780334, -0.0003708289804235654]
[-0.0019493294125433325, 2.103751799797937e-05]
[-0.0012288753079384152, -0.0006152440299326267]
[-0.0009353679116016478, -0.0012043901034609616]
[-0.0018224471824834776, -0.0003174361765817535]
[-0.00012622624899710777, 0.0004761666042271129]
[-0.0012420219978123148, 0.0010585283627049524]
[-0.0014892637419418597, 0.0005169373173894432]
[-1.4877110755540102e-06, -0.0002581937841093368]
[-0.001720603505833293, -2.573099275199331e-05]
[-0.001273457528410571, -0.000676930968410705]
[-0.0010721583092889175, -0.0010634307841640434]
[-0.0016224781943069977, -0.00020941061819657047]
[1.9633521379555652e-05, 0.00033216882367959055]
[-0.001326785282254328, 0.000885475458185736]
[-0.0014974024308982425, 0.0006199906892102591]
[7.869515119934833e-05, -9.226656192888594e-05]
[-0.001556713589436931, -0.0001417285504422272]
[-0.001245274058228496, -0.000797412362963601]
[-0.0011320946186174352, -0.0008827085236429305]
[-0.001502118408662767, -6.838502291450776e-05]
[6.971734958904907e-05, 0.0001487163422495552]
[-0.0013187436188644014, 0.0006999348581895326]
[-0.0014294357724120438, 0.0007607198404063764]
[6.269313651119379e-05, 8.895572962930309e-05]
[-0.001478498583884269, -0.0002687917373080939]
[-0.001143445017851935, -0.0009207802069416127]
[-0.0010946822290834879, -0.0007056892959677319]
[-0.001471025940336157, 5.048003091724651e-05]
[2.7386506774751407e-05, -3.2034187197119146e-05]
[-0.0012197520568408837, 0.0005405395837468907]
[-0.0012921216301961524, 0.0008809115601754458]
[-2.7643460400961217e-05, 0.00023971043848702855]
[-0.0014863757630048102, -0.00035666869165196236]
[-0.0009834041228741763, -0.0009932630487459182]
[-0.0009757682175408622, -0.0005679625052922299]
[-0.0015139381128290857, 0.0001106917014665823]
[-7.651753579696052e-05, -0.00016477941927439677]
[-0.0010647642663428325, 0.0004368350461377013]
[-0.0011064782324466393, 0.0009337984892093254]
[-0.00015414125198554007, 0.00032029520940823897]
[-0.0015548156301184446, -0.0003779642515152615]
[-0.000792703530845762, -0.0009852688303082502]
[-0.0008191852212110495, -0.0004946545708630623]
[-0.0015911237380064058, 9.989095248408297e-05]
[-0.00020131001759549072, -0.00021692632744801932]
[-0.0009041523221068049, 0.0004062435147678817]
[-0.0009044199071559095, 0.0009020746545707059]
[-0.00027789860522581256, 0.00031387193986340267]
[-0.0016376241962950955, -0.0003288066239990062]
[-0.0006082870881096158, -0.0008994778072762832]
[-0.0006756818172234391, -0.0004966275458725411]
[-0.0016519353071215714, 2.4944598855158873e-05]
[-0.00030984998059147006, -0.00018344127083602668]
[-0.0007818005666719308, 0.0004481849831195761]
[-0.0007248654296370671, 0.0007996099756596708]
[-0.00036724348671213214, 0.00023480649101162432]
[-0.0016853594656378729, -0.00022217640458177534]
[-0.00046910449675885424, -0.0007629016574589031]
[-0.0005828130897250205, -0.0005646534229049038]
[-0.0016556296828021122, -9.4412607206662e-05]
[-0.0003740293498627062, -8.973738558870625e-05]
[-0.0007216830247122608, 0.0005398467587820477]
[-0.0006039720213999455, 0.0006593027160189946]
[-0.00040043367679992725, 0.00012171492277755769]
[-0.0016657135853529459, -8.215307154953166e-05]
[-0.0004027305895146771, -0.0006116338152322431]
[-0.0005560926516188225, -0.0006679337817593681]
[-0.0015870187373241973, -0.0002291665867210635]
[-0.0003769433355546581, 2.0482013856293335e-05]
[-0.0007267285006254121, 0.000640878713379256]
[-0.0005611348295358962, 0.000517726496009896]
[-0.00036879277689638723, 1.9423940262996986e-05]
[-0.0015746000695790463, 5.938651972148268e-05]
[-0.0004128228713599358, -0.00047872076440344524]
[-0.0005914027933962562, -0.0007629144482711736]
[-0.0014583148467698925, -0.0003448613216156249]
[-0.0003165282828556104, 0.00010466740162191901]
[-0.0007845191016209729, 0.0007083021354478136]
[-0.0005893681127105976, 0.00040530888544665356]
[-0.00028125764076589177, -3.867260802825623e-05]
[-0.001432720810098348, 0.00016798535823692173]
[-0.00047662273379889264, -0.00038879068535918604]
[-0.0006715106391130266, -0.0008103677804583986]
[-0.001298799583699467, -0.0004100575215316496]
[-0.00020929046335815826, 0.00013636523779480408]
[-0.0008727293933525337, 0.0007140965640979186]
[-0.0006578002352179979, 0.00034275857451282477]
[-0.00016528894957834606, -3.877704304955376e-05]
[-0.0012726837049988338, 0.00021670329032685842]
[-0.0005553552223019897, -0.00035596473799559547]
[-0.0007709006505309535, -0.0007911790461830881]
[-0.0011412409261544743, -0.0004082141880693557]
[-8.82813858750775e-05, 0.00010932663625884409]
[-0.0009625692303024957, 0.0006550050914280875]
[-0.0007256706155589487, 0.00033914865470621725]
[-5.9161328700430005e-05, 1.509861020759784e-05]
[-0.0011262438836778799, 0.0001974529475826381]
[-0.0006111602544582873, -0.0003809666520178112]
[-0.000859354938564566, -0.0007115839107538768]
[-0.0010128037406713364, -0.0003458673416216751]
[7.798970291961194e-06, 3.326964336369809e-05]
[-0.0010236031207616625, 0.0005497892116957392]
[-0.0007591477207249953, 0.00038890602883592806]
[2.8086931123938452e-06, 0.00010695879805441844]
[-0.0010173671168680204, 0.00012577880909370176]
[-0.0006204231909827107, -0.00044830623835312444]
[-0.000908092759465684, -0.0005963449099360418]
[-0.000931518614070842, -0.0002504728787636745]
[5.008342147180822e-05, -7.215404179883311e-05]
[-0.0010324575008492376, 0.0004279856465121412]
[-0.0007415544867739321, 0.00047035928507521696]
[4.045759251503078e-06, 0.00021352637277849418]
[-0.0009599372448187982, 3.44748564939934e-05]
[-0.0005777334724020311, -0.0005282963375308411]
[-0.0008993145798538854, -0.00047629133154510755]
[-0.0009046037898871595, -0.00015823007936660582]
[3.066483466085401e-05, -0.00018158864100159544]
[-0.000982489858498553, 0.0003184051605071847]
[-0.0006739536665262419, 0.0005505434088246552]
[-4.9542092251331216e-05, 0.000307814058858602]
[-0.000956115488538023, -4.0715233435850706e-05]
[-0.0004922769825669027, -0.0005865862226910601]
[-0.0008344475824936803, -0.0003781761806397471]
[-0.0009261608881817318, -9.922836280307212e-05]
[-3.6857392690992086e-05, -0.0002679583347118403]
[-0.0008878491855531245, 0.00024260032137363163]
[-0.0005699893029548209, 0.0005968982368565467]
[-0.00013542970497204543, 0.0003646294937202921]
[-0.000994319043849723, -7.475873448814507e-05]
[-0.000382268367647598, -0.0005976686672513609]
[-0.0007347359893570826, -0.000320004475586555]
[-0.0009762587134523326, -8.817612767549055e-05]
[-0.00012614003878597124, -0.0003090346982522474]
[-0.0007778851832970224, 0.00021262605787920885]
[-0.00045046407377874464, 0.0005903017868948424]
[-0.0002255577574043488, 0.0003688013478129193]
[-0.0010499824495483479, -5.946918455190797e-05]
[-0.00027078763251056626, -0.0005546965408192994]
[-0.0006323635910898545, -0.00030960628387033395]
[-0.001025311295101139, -0.00012365219037491215]
[-0.00020937937760157066, -0.0002957333128848494]
[-0.0006845516801590457, 0.0002297320942064307]
[-0.0003394627471725864, 0.0005318097267676264]
[-0.000295623997322747, 0.00032223194022362733]
[-0.0010923310734802238, -1.6169376795688306e-06]
[-0.00018197222622667875, -0.0004700764243085187]
[-0.0005570028706556873, -0.0003433879963250508]
[-0.0010443538634966887, -0.00019270513954317003]
[-0.00026500779878005365, -0.00023716299190690293]
[-0.0006301949478489388, 0.00028292178411870594]
[-0.00026000987705193657, 0.0004396683326992057]
[-0.0003295411764398029, 0.0002443321728662698]
[-0.0010958158706357024, 8.25209174523528e-05]
[-0.00013521714413866626, -0.00036774086137628115]
[-0.0005254836062302815, -0.00040553031438028686]
[-0.0010165050677391485, -0.00027597056662664876]
[-0.0002806373476934021, -0.0001578346964619115]
[-0.0006218929069640167, 0.00034990204768814426]
[-0.00022758906010095226, 0.00033977155231690315]
[-0.00032076851056239697, 0.00016417339402804987]
[-0.0010502229493553616, 0.0001719679541029584]
[-0.00013802404713536554, -0.0002729589419537132]
[-0.0005390373098555119, -0.00047070814383821935]
[-0.000942971388935232, -0.0003514707009771856]
[-0.00025387005542876206, -8.752131037936817e-05]
[-0.0006530245642933363, 0.00040315765048459795]
[-0.00024358436521744464, 0.00025599292071765145]
[-0.00027319978605086503, 0.00010851589168869857]
[-0.0009635336141967099, 0.00024473844382089105]
[-0.00018169858426941854, -0.00020518902191359045]
[-0.0005867917696472102, -0.0005120090913968978]
[-0.0008404546814455294, -0.00039863352005285735]
[-0.00019301166865817732, -4.9455449064303436e-05]
[-0.0007082632168590175, 0.00042004433076037184]
[-0.0002932763547235928, 0.00020465614648162989]
[-0.0002015615381141811, 9.247292076375313e-05]
[-0.0008564975879165604, 0.0002823742157016529]
[-0.00024388904932304278, -0.00017525174918803232]
[-0.0006511037838045075, -0.000511273649036692]
[-0.0007326019381813376, -0.0004039681061808048]
[-0.00011656544397864455, -5.322794200714881e-05]
[-0.0007681799074365503, 0.0003917412427115602]
[-0.0003511384755126301, 0.00019288061037277954]
[-0.00012879892752043487, 0.00011689720564567185]
[-0.0007531958428326768, 0.00027586314486133245]
[-0.0002976236858037856, -0.0001846584791277417]
[-0.0007118124764838446, -0.0004661175786957461]
[-0.0006411652476074892, -0.0003667095402694054]
[-4.8947512848174224e-05, -9.468351343500103e-05]
[-0.0008128064468151674, 0.00032582718579918235]
[-0.00039120515763022, 0.00021825974077828436]
[-7.90023746081725e-05, 0.0001715001938252525]
[-0.0006731844557459066, 0.00023017634199933718]
[-0.0003219096650143305, -0.00022522952945058794]
[-0.0007498245665737424, -0.00038956829665987014]
[-0.0005808105671336328, -0.0003004677300848524]
[-1.220028162163267e-05, -0.00016032510244046172]
[-0.0008257434168400524, 0.0002414421746371187]
[-0.0003967376778828968, 0.000268809172882023]
[-6.823851997868335e-05, 0.00023983009257326493]
[-0.000627803956633366, 0.00016357538788500103]
[-0.00030821695974092567, -0.00027981029389903544]
[-0.0007516123806453334, -0.0003031793358522217]
[-0.0005575416825038815, -0.00022845239844598852]
[-1.7339117827142037e-05, -0.00023228613244030694]
[-0.0007993151712508834, 0.00016073038062336398]
[-0.0003643889587003901, 0.00032473778845298895]
[-9.829819126594419e-05, 0.00030337232467517183]
[-0.000619474565687006, 0.0001006865737017415]
[-0.0002606563930120341, -0.0003262242119410619]
[-0.0007141764055176164, -0.00022833437728272954]
[-0.0005685452389689871, -0.00017416605324224732]
[-6.032874064820781e-05, -0.0002921122869003756]
[-0.0007384516824920362, 0.0001015816562249805]
[-0.00030235473807552204, 0.00036382002257628887]
[-0.0001570129411985477, 0.00034494284578412415]
[-0.0006418162260275473, 6.272505913851312e-05]
[-0.00019194573565389783, -0.00034467417039335535]
[-0.0006474739492420833, -0.0001802196179927773]
[-0.0006024013962283303, -0.0001526543153000659]
[-0.00012494364208221614, -0.00032424494259105513]
[-0.0006599621322080917, 7.414042024564416e-05]
[-0.00022559281362588557, 0.0003693687016568803]
[-0.00022447466143143968, 0.00035269973656015807]
[-0.000680340918584571, 6.0188619332435245e-05]
[-0.00011870745695324869, -0.00032544611798984713]
[-0.0005715163661219602, -0.00016563548328896172]
[-0.0006408787446179898, -0.0001666616297601453]
[-0.0001902765740960377, -0.00032021838733760355]
[-0.0005862819809907549, 8.017197737272136e-05]
[-0.00015133600174266348, 0.00033684096160386395]
[-0.0002809984633953544, 0.00032444256653446635]
[-0.0007153323795944799, 9.121255099880932e-05]
[-5.782727317851788e-05, -0.00027250027804581745]
[-0.0005086344426938755, -0.00018299284738099164]
[-0.0006638228308334382, -0.0002082808043348261]
[-0.00023827986317520589, -0.00028238002965491615]
[-0.0005366419977645975, 0.00011335307436259254]
[-9.570794132907068e-05, 0.0002751447718851163]
[-0.00031274049335575094, 0.0002696417440587115]
[-0.0007277972216628015, 0.00014474004084610165]
[-2.322465041731947e-05, -0.00020088174957555438]
[-0.00047489725691496343, -0.00022287141275512123]
[-0.000656286691731782, -0.0002634003563078968]
[-0.000258074577610172, -0.00022429509405208492]
[-0.0005204083559134376, 0.00016013091020755654]
[-7.040338176445005e-05, 0.00020201849432555097]
[-0.000313771868327678, 0.00020674632044257596]
[-0.0007065707977503277, 0.00020529162443915644]
[-2.215251372239546e-05, -0.00012987408004851153]
[-0.00047517464389237873, -0.0002694761368027404]
[-0.0006144286869619875, -0.00031598305649949143]
[-0.00024695285849293813, -0.00016620018046675789]
[-0.0005355384519052098, 0.00020246496412801296]
[-7.904663470459372e-05, 0.00013657447381099086]
[-0.0002860082784179041, 0.0001561777865032865]
[-0.0006527283094682756, 0.00025692217510589477]
